114,514,114,0,0,114,514,114,514,0,15,1,2,3,0,0,-2,-1,-2,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,15,1,2,3,0,0,-2,12,7,-12,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,15,1,2,3,0,0,-2,-1,-1,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,15,1,2,3,0,0,-2,0,0,2,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,15,1,2,3,0,0,-3,-16,9,-10,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,15,1,2,3,0,1,-2,14,-21,-3,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,15,1,2,3,0,0,-2,-17,-15,13,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,15,1,2,3,0,0,-2,-5,-14,16,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,17,1,2,3,0,0,-2,-64,17,-11,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,15,1,2,3,0,1,-2,-50,0,11,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,15,1,2,3,0,0,-2,-20,16,7,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,19,1,2,3,0,0,-2,-4,-7,44,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,28,1,2,3,0,1,-3,-26,-26,46,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,34,1,2,3,0,0,-2,-11,-9,46,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-2,-24,53,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,32,1,2,3,0,0,-3,0,1,79,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-17,-16,68,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-4,0,38,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-44,-9,20,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-3,-27,28,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,1,-3,-12,18,27,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,1,-2,-14,-31,-12,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-42,8,5,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,1,-3,-1,-32,42,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,31,1,2,3,0,0,-2,11,-59,71,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-30,1,2,3,0,0,-2,3,-7,64,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-8,1,2,3,0,0,-2,15,-11,52,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,17,1,2,3,0,0,-2,-9,3,17,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,32,1,2,3,0,0,-3,0,-8,32,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-3,-18,6,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-17,-8,26,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-28,23,21,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,18,48,-7,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-9,6,-70,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-1,21,26,-114,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-4,-29,-38,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,1,1,-3,16,-7,-13,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-1,1,2,3,0,1,-2,-40,3,-6,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,-2,0,114,514,114,514,0,215,1,2,3,0,0,-3,-16,-9,-12,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,0,0,-2,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,1,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,0,0,2,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-4,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-4,1,2,3,0,0,-2,0,0,1,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-1,-1,1,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,-1,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-4,1,2,3,0,0,-2,-1,0,-2,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-4,1,2,3,0,0,-2,-1,0,-1,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,-1,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,2,2,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,-1,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,-1,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,0,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,215,1,2,3,0,0,-2,0,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-1,0,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,-3,4,5,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
114,514,114,0,0,114,514,114,514,0,-3,1,2,3,0,0,-2,0,2,0,19,19,810,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0
