114,514,114,0,0,114,514,114,514,0,6,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,6,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,6,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,6,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,6,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,6,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,6,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,6,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,85,94,114,514,114,514,0,-2,19,19,810,0,0,-1,-16,-6,11,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,379,420,114,514,114,514,0,-7,19,19,810,0,0,-2,-3,0,2,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,419,409,114,514,114,514,0,-5,19,19,810,0,0,-1,11,-1,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,423,404,114,514,114,514,0,0,19,19,810,0,0,-1,-5,0,-23,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,417,405,114,514,114,514,0,5,19,19,810,0,0,-1,-11,-4,-4,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,418,411,114,514,114,514,0,13,19,19,810,0,0,-1,4,0,-10,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,406,417,114,514,114,514,0,21,19,19,810,0,0,-1,-1,-3,15,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,384,421,114,514,114,514,0,27,19,19,810,0,0,-2,-2,-2,22,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,371,428,114,514,114,514,0,34,19,19,810,0,0,-2,1,-4,16,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,362,426,114,514,114,514,0,36,19,19,810,0,0,-2,-7,-3,20,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,351,429,114,514,114,514,0,37,19,19,810,0,0,-2,-8,-1,23,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,348,432,114,514,114,514,0,38,19,19,810,0,0,-2,-4,-2,29,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,342,430,114,514,114,514,0,39,19,19,810,0,0,-1,-2,-5,17,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,344,429,114,514,114,514,0,39,19,19,810,0,0,-2,0,0,30,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,334,419,114,514,114,514,0,39,19,19,810,0,0,-1,-6,-3,17,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,337,422,114,514,114,514,0,39,19,19,810,0,0,-2,-8,-9,22,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,341,421,114,514,114,514,0,39,19,19,810,0,0,-2,-3,-5,17,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,336,419,114,514,114,514,0,39,19,19,810,0,0,-1,6,-3,38,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,333,416,114,514,114,514,0,215,19,19,810,0,0,-2,-8,0,27,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,331,416,114,514,114,514,0,215,19,19,810,0,0,-2,-11,-4,25,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,300,403,114,514,114,514,0,39,19,19,810,0,0,-1,0,-1,33,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,294,398,114,514,114,514,0,39,19,19,810,0,0,-2,-14,-6,8,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,362,364,114,514,114,514,0,215,19,19,810,0,0,-2,-4,0,-25,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,353,380,114,514,114,514,0,215,19,19,810,0,0,-2,-6,-5,36,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,277,393,114,514,114,514,0,215,19,19,810,0,0,-1,-2,-3,35,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,289,388,114,514,114,514,0,215,19,19,810,0,0,-2,-8,-5,32,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,281,390,114,514,114,514,0,16,19,19,810,0,0,-2,-8,-3,32,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,269,380,114,514,114,514,0,-8,19,19,810,0,0,-2,-2,-3,48,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,345,352,114,514,114,514,0,4,19,19,810,0,0,-1,-6,-2,-31,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,387,321,114,514,114,514,0,13,19,19,810,0,0,-1,7,-1,4,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,357,365,114,514,114,514,0,8,19,19,810,0,0,-2,0,-1,12,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,339,374,114,514,114,514,0,1,19,19,810,0,0,-1,-14,-1,-3,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,356,372,114,514,114,514,0,5,19,19,810,0,0,-1,6,-1,3,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,362,361,114,514,114,514,0,12,19,19,810,0,0,-2,3,1,6,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,358,365,114,514,114,514,0,20,19,19,810,0,0,-2,-7,-3,2,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,340,369,114,514,114,514,0,28,19,19,810,0,0,-1,-8,0,16,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,331,382,114,514,114,514,0,32,19,19,810,0,0,-2,-6,-2,24,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,316,376,114,514,114,514,0,35,19,19,810,0,0,-2,-12,-3,12,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,314,379,114,514,114,514,0,36,19,19,810,0,0,-2,-8,-1,13,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,307,377,114,514,114,514,0,39,19,19,810,0,0,-1,-10,-4,18,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,307,375,114,514,114,514,0,39,19,19,810,0,0,-2,0,-6,12,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,295,378,114,514,114,514,0,39,19,19,810,0,0,-2,-1,-4,31,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,299,376,114,514,114,514,0,39,19,19,810,0,0,-2,-13,-2,23,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,299,377,114,514,114,514,0,39,19,19,810,0,0,-2,-9,-3,12,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,302,376,114,514,114,514,0,39,19,19,810,0,0,-1,-8,-5,9,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
