114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,5,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,59,61,114,514,114,514,0,0,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,291,313,114,514,114,514,0,-1,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,316,315,114,514,114,514,0,0,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,315,315,114,514,114,514,0,-2,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,315,316,114,514,114,514,0,-1,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,316,316,114,514,114,514,0,0,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,315,315,114,514,114,514,0,7,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,315,315,114,514,114,514,0,15,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,315,315,114,514,114,514,0,26,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,316,315,114,514,114,514,0,36,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,314,335,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,304,337,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,307,343,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,297,329,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,215,320,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,210,315,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,211,313,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,211,316,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,224,318,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,302,276,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,303,301,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,231,314,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,235,318,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,244,316,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,225,316,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,226,312,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,291,289,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,305,305,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,235,320,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,226,317,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,210,315,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,220,316,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,299,281,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,303,291,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,266,318,114,514,114,514,0,33,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,213,316,114,514,114,514,0,30,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,289,293,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,317,300,114,514,114,514,0,31,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,249,316,114,514,114,514,0,24,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,300,274,114,514,114,514,0,31,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,314,297,114,514,114,514,0,33,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,300,318,114,514,114,514,0,33,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,310,332,114,514,114,514,0,35,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,301,319,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,296,317,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,294,316,114,514,114,514,0,37,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,235,316,114,514,114,514,0,33,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,304,277,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,305,291,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,228,314,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,215,318,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,216,307,114,514,114,514,0,38,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,301,277,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,308,300,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,220,311,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,222,317,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,212,317,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,224,316,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,293,279,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,307,304,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,223,318,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,215,314,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,211,315,114,514,114,514,0,37,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,215,316,114,514,114,514,0,38,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,291,274,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,297,298,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,226,316,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,212,305,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,228,315,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,232,307,114,514,114,514,0,39,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,296,275,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,296,298,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,228,315,114,514,114,514,0,34,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,218,316,114,514,114,514,0,31,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,303,271,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,311,299,114,514,114,514,0,215,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,218,313,114,514,114,514,0,25,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,211,298,114,514,114,514,0,16,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,282,272,114,514,114,514,0,27,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,297,256,114,514,114,514,0,18,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,345,338,114,514,114,514,0,-36,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,346,343,114,514,114,514,0,35,19,19,810,0,0,0,-31,0,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
