114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-2,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,0,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,0,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,0,0,114,514,114,514,0,3,19,19,810,0,1,-4,-1,0,0,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,35,38,114,514,114,514,0,5,19,19,810,0,0,-4,-12,4,-11,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,216,224,114,514,114,514,0,9,19,19,810,0,1,-4,8,-14,-7,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,229,243,114,514,114,514,0,14,19,19,810,0,1,-3,-7,11,-13,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,231,249,114,514,114,514,0,23,19,19,810,0,0,-4,-1,13,5,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,222,257,114,514,114,514,0,215,19,19,810,0,1,-4,-7,-26,29,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,205,262,114,514,114,514,0,215,19,19,810,0,0,-4,13,-29,26,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,183,247,114,514,114,514,0,215,19,19,810,0,1,-4,2,-1,34,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,161,231,114,514,114,514,0,215,19,19,810,0,0,-4,-6,0,-3,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,154,231,114,514,114,514,0,215,19,19,810,1,0,-4,0,3,35,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,154,229,114,514,114,514,0,215,19,19,810,0,1,-5,10,-16,38,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,170,233,114,514,114,514,0,215,19,19,810,0,1,-3,4,-2,30,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,193,231,114,514,114,514,0,215,19,19,810,0,1,-4,6,1,37,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,190,230,114,514,114,514,0,-13,19,19,810,0,0,-4,-16,-4,17,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,176,232,114,514,114,514,0,215,19,19,810,0,1,-3,-6,-31,31,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,212,227,114,514,114,514,0,215,19,19,810,-1,0,-4,8,-9,-9,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,214,250,114,514,114,514,0,215,19,19,810,0,1,-3,-5,7,23,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,165,237,114,514,114,514,0,215,19,19,810,0,0,-4,1,-4,4,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,164,231,114,514,114,514,0,215,19,19,810,0,0,-4,-4,-13,32,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,164,233,114,514,114,514,0,215,19,19,810,0,1,-4,0,-26,41,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,163,231,114,514,114,514,0,215,19,19,810,0,1,-3,0,-18,18,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,160,231,114,514,114,514,0,215,19,19,810,0,1,-4,-14,3,3,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,158,232,114,514,114,514,0,215,19,19,810,0,0,-4,9,1,16,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,156,230,114,514,114,514,0,215,19,19,810,0,1,-3,-7,-30,30,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,174,232,114,514,114,514,0,215,19,19,810,0,0,-5,5,-12,26,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
114,514,114,175,231,114,514,114,514,0,215,19,19,810,0,1,-3,-9,0,22,19,19,810,0.1,0.1,0.1,0.1,0.1,0.1,3500,0,0
