114,514,114,0,0,114,514,114,514,0,4,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,4,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,4,19,19,810,0,0,-2,0,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,4,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,4,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,4,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,4,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,4,19,19,810,0,0,-2,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,84,87,114,514,114,514,0,14,19,19,810,0,0,-2,3,1,-32,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,440,415,114,514,114,514,0,12,19,19,810,0,0,-2,5,0,-6,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,438,488,114,514,114,514,0,2,19,19,810,0,0,-1,-2,-3,18,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,450,484,114,514,114,514,0,-3,19,19,810,0,0,-2,-8,4,-10,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,475,466,114,514,114,514,0,4,19,19,810,0,0,-2,2,-2,-5,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,470,460,114,514,114,514,0,17,19,19,810,0,0,-2,0,-4,5,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,453,470,114,514,114,514,0,28,19,19,810,0,0,-1,0,0,10,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,419,487,114,514,114,514,0,30,19,19,810,0,0,-2,0,-5,22,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,409,494,114,514,114,514,0,32,19,19,810,0,0,-1,-15,-3,16,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,408,496,114,514,114,514,0,39,19,19,810,0,0,-2,-2,-5,30,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,407,498,114,514,114,514,0,39,19,19,810,0,0,-2,-5,-3,33,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,383,489,114,514,114,514,0,39,19,19,810,0,0,-1,-12,1,21,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,382,493,114,514,114,514,0,39,19,19,810,0,0,-2,-1,-5,30,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,385,489,114,514,114,514,0,39,19,19,810,0,0,-2,-11,-8,17,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,386,488,114,514,114,514,0,39,19,19,810,0,0,-1,-4,-7,14,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,382,483,114,514,114,514,0,39,19,19,810,0,0,-2,-7,-5,28,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,381,481,114,514,114,514,0,39,19,19,810,0,0,-1,-10,-3,22,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,377,482,114,514,114,514,0,39,19,19,810,0,0,-2,-14,-3,32,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,380,483,114,514,114,514,0,39,19,19,810,0,0,-1,-9,-3,33,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,377,475,114,514,114,514,0,39,19,19,810,0,0,-2,-4,0,58,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,373,481,114,514,114,514,0,32,19,19,810,0,0,-1,-14,-5,31,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,381,478,114,514,114,514,0,16,19,19,810,0,0,-2,0,-1,22,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,392,477,114,514,114,514,0,4,19,19,810,0,0,-2,6,-1,19,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,430,447,114,514,114,514,0,5,19,19,810,0,0,-1,3,2,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,442,434,114,514,114,514,0,9,19,19,810,0,0,-1,-11,-4,2,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,440,440,114,514,114,514,0,9,19,19,810,1,0,-2,8,1,-5,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,429,446,114,514,114,514,0,14,19,19,810,0,0,-2,0,-1,6,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,430,450,114,514,114,514,0,20,19,19,810,0,0,-1,-1,0,4,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,416,454,114,514,114,514,0,26,19,19,810,0,0,-2,-6,-3,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,403,459,114,514,114,514,0,35,19,19,810,0,0,-2,-4,-3,21,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,391,460,114,514,114,514,0,36,19,19,810,0,0,-2,-4,-1,24,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,371,461,114,514,114,514,0,37,19,19,810,0,0,-2,6,-1,35,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,365,462,114,514,114,514,0,35,19,19,810,0,0,-1,-11,-1,21,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,367,462,114,514,114,514,0,37,19,19,810,0,0,-2,0,-2,31,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,361,463,114,514,114,514,0,38,19,19,810,0,0,-2,-6,-2,22,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,366,461,114,514,114,514,0,39,19,19,810,0,0,-2,-8,-2,24,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,364,460,114,514,114,514,0,39,19,19,810,0,0,-2,-5,-5,17,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,361,457,114,514,114,514,0,39,19,19,810,0,0,-2,-12,-2,34,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,364,457,114,514,114,514,0,39,19,19,810,0,0,-2,-3,-1,34,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,357,451,114,514,114,514,0,39,19,19,810,0,0,-2,-10,0,33,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,366,447,114,514,114,514,0,39,19,19,810,0,0,-2,-9,-2,32,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,358,443,114,514,114,514,0,39,19,19,810,0,0,-2,0,1,40,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,355,450,114,514,114,514,0,39,19,19,810,0,0,-2,-13,-4,28,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,358,449,114,514,114,514,0,39,19,19,810,0,0,-1,-2,-9,26,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,355,451,114,514,114,514,0,26,19,19,810,0,0,-2,-4,-4,29,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,357,444,114,514,114,514,0,11,19,19,810,0,0,-1,-6,-2,10,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,390,436,114,514,114,514,0,4,19,19,810,1,0,-2,2,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,409,415,114,514,114,514,0,3,19,19,810,0,0,-2,4,1,-4,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,416,425,114,514,114,514,0,0,19,19,810,1,0,-3,0,30,-3,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,429,436,114,514,114,514,0,15,19,19,810,0,0,-1,14,2,94,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
