114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,-1,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,1,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,121,113,114,514,114,514,0,-16,19,19,810,0,0,-1,-25,3,28,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,484,541,114,514,114,514,0,-15,19,19,810,1,0,-1,12,-3,-22,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,600,508,114,514,114,514,0,10,19,19,810,0,0,-1,15,-12,-24,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,596,519,114,514,114,514,0,15,19,19,810,0,0,-1,0,-10,11,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,517,602,114,514,114,514,0,2,19,19,810,1,0,-2,-19,6,14,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,512,601,114,514,114,514,0,7,19,19,810,0,0,-1,1,-5,-6,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,571,556,114,514,114,514,0,33,19,19,810,1,0,-1,-2,-6,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,555,577,114,514,114,514,0,39,19,19,810,0,0,-2,-18,-4,30,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,478,589,114,514,114,514,0,30,19,19,810,1,0,-1,-27,-4,39,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,487,576,114,514,114,514,0,19,19,19,810,1,0,-2,-21,7,32,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,490,602,114,514,114,514,0,27,19,19,810,1,0,-2,-21,6,15,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,531,587,114,514,114,514,0,39,19,19,810,0,0,-1,-8,-1,33,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,491,600,114,514,114,514,0,39,19,19,810,1,0,-1,-27,11,32,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,463,589,114,514,114,514,0,39,19,19,810,1,0,-1,-20,1,37,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,468,587,114,514,114,514,0,37,19,19,810,1,0,-1,-24,3,37,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,460,588,114,514,114,514,0,32,19,19,810,1,0,-1,-22,3,29,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,460,591,114,514,114,514,0,27,19,19,810,0,0,-1,-14,-4,32,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,477,600,114,514,114,514,0,13,19,19,810,0,0,-2,-18,2,29,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,497,603,114,514,114,514,0,6,19,19,810,1,0,-2,-5,0,3,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,545,573,114,514,114,514,0,8,19,19,810,1,0,-2,0,-3,2,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,554,571,114,514,114,514,0,8,19,19,810,1,0,-2,0,1,5,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,549,570,114,514,114,514,0,7,19,19,810,0,0,-1,-4,4,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,552,575,114,514,114,514,0,14,19,19,810,1,0,-1,-12,3,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,554,579,114,514,114,514,0,26,19,19,810,1,0,-2,-6,-7,18,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,529,591,114,514,114,514,0,30,19,19,810,0,0,-1,-24,5,24,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,484,601,114,514,114,514,0,29,19,19,810,1,0,-2,-13,-1,29,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,501,593,114,514,114,514,0,27,19,19,810,0,0,-2,-24,6,28,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,486,598,114,514,114,514,0,34,19,19,810,0,0,-1,-12,-5,23,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,484,604,114,514,114,514,0,34,19,19,810,0,0,-1,-17,-5,36,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,472,601,114,514,114,514,0,37,19,19,810,0,0,-2,-18,2,21,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,478,598,114,514,114,514,0,35,19,19,810,1,0,-2,-17,7,33,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,474,588,114,514,114,514,0,39,19,19,810,0,0,0,-21,-2,29,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,466,589,114,514,114,514,0,38,19,19,810,1,0,-2,-8,1,22,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,483,579,114,514,114,514,0,39,19,19,810,1,0,-1,-19,-8,35,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,477,589,114,514,114,514,0,25,19,19,810,0,0,-2,-18,1,30,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,481,588,114,514,114,514,0,11,19,19,810,1,0,-2,-9,-6,20,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,517,587,114,514,114,514,0,7,19,19,810,0,0,-1,-7,-6,8,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,551,569,114,514,114,514,0,7,19,19,810,1,0,-2,0,-8,-3,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,553,571,114,514,114,514,0,19,19,19,810,1,0,-2,0,28,-23,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
