114,514,114,0,0,114,514,114,514,0,2,19,19,810,0,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,0,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,2,19,19,810,0,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,2,19,19,810,0,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,2,19,19,810,0,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,2,19,19,810,0,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,2,19,19,810,0,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,0,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,0,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,0,0,114,514,114,514,0,1,19,19,810,0,0,-1,-1,0,0,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,92,106,114,514,114,514,0,215,19,19,810,1,0,-2,-15,3,31,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,461,529,114,514,114,514,0,215,19,19,810,0,0,-1,-9,2,23,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,472,584,114,514,114,514,0,215,19,19,810,1,0,-1,-15,-3,50,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,454,590,114,514,114,514,0,215,19,19,810,1,0,-2,-26,12,41,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,428,585,114,514,114,514,0,29,19,19,810,0,0,-1,-27,9,37,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,445,578,114,514,114,514,0,215,19,19,810,0,0,-2,-17,4,35,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,536,538,114,514,114,514,0,215,19,19,810,0,0,-2,7,-4,-24,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,518,557,114,514,114,514,0,215,19,19,810,0,0,-2,-17,8,35,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,444,580,114,514,114,514,0,-40,19,19,810,1,-1,-1,-33,20,39,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,435,582,114,514,114,514,0,215,19,19,810,1,0,-3,-24,17,22,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,536,541,114,514,114,514,0,215,19,19,810,0,0,-1,20,-8,-27,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,521,559,114,514,114,514,0,215,19,19,810,0,0,-1,33,-55,80,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,482,590,114,514,114,514,0,215,19,19,810,0,-1,-2,-16,-30,-26,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,494,589,114,514,114,514,0,215,19,19,810,0,0,-2,29,54,-62,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,509,586,114,514,114,514,0,215,19,19,810,1,0,-2,-25,31,-18,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,573,593,114,514,114,514,0,215,19,19,810,0,0,-2,0,142,66,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,585,592,114,514,114,514,0,10,19,19,810,0,-1,-1,13,-21,34,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,585,591,114,514,114,514,0,4,19,19,810,1,-1,-1,-11,35,-14,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,582,587,114,514,114,514,0,33,19,19,810,1,-1,-1,47,34,-48,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,581,591,114,514,114,514,0,26,19,19,810,0,-1,-1,-47,-15,14,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,584,595,114,514,114,514,0,19,19,19,810,0,-1,-1,-6,-7,24,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,583,591,114,514,114,514,0,9,19,19,810,0,-1,-2,5,7,8,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,574,584,114,514,114,514,0,9,19,19,810,0,0,-2,6,-11,5,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,559,574,114,514,114,514,0,7,19,19,810,0,0,-2,-51,-14,17,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,498,504,114,514,114,514,0,5,19,19,810,0,0,-2,0,-2,3,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,543,560,114,514,114,514,0,5,19,19,810,0,0,-2,-2,2,-1,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,546,563,114,514,114,514,0,15,19,19,810,0,0,-1,1,-13,12,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,547,567,114,514,114,514,0,27,19,19,810,0,0,-1,4,-1,19,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,522,587,114,514,114,514,0,31,19,19,810,0,0,0,-11,11,26,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,490,594,114,514,114,514,0,33,19,19,810,0,0,-2,-10,14,24,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,487,595,114,514,114,514,0,39,19,19,810,0,0,-2,-7,10,18,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,486,590,114,514,114,514,0,39,19,19,810,0,0,-1,-11,18,40,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,472,593,114,514,114,514,0,39,19,19,810,0,0,-1,-18,25,25,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,472,595,114,514,114,514,0,39,19,19,810,0,0,-2,-14,22,28,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,470,589,114,514,114,514,0,39,19,19,810,0,0,-2,4,3,38,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,474,585,114,514,114,514,0,39,19,19,810,0,0,-2,-3,11,25,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,480,589,114,514,114,514,0,215,19,19,810,0,-1,-1,-11,16,22,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,473,593,114,514,114,514,0,39,19,19,810,0,0,-1,-11,19,41,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,446,582,114,514,114,514,0,39,19,19,810,0,0,-1,-16,18,36,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,529,538,114,514,114,514,0,215,19,19,810,0,0,-2,12,-15,-37,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,520,551,114,514,114,514,0,215,19,19,810,0,-1,-1,-15,21,43,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,431,589,114,514,114,514,0,215,19,19,810,0,0,-1,-16,23,40,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,435,582,114,514,114,514,0,5,19,19,810,0,0,-2,-17,28,40,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,434,579,114,514,114,514,0,-37,19,19,810,0,0,-1,-10,10,38,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,490,586,114,514,114,514,0,1,19,19,810,0,0,-2,0,-8,7,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,547,548,114,514,114,514,0,4,19,19,810,1,-1,-2,5,-3,-4,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,558,539,114,514,114,514,0,11,19,19,810,0,0,-1,-5,3,-3,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,548,550,114,514,114,514,0,21,19,19,810,0,-1,-2,-1,-1,2,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,529,574,114,514,114,514,0,32,19,19,810,0,0,-2,-5,13,17,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
114,514,114,506,585,114,514,114,514,0,31,19,19,810,1,0,-2,-13,24,24,19,19,810,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,3500,0,0
